id,postcode,lat,lon
2134748,SN4 8WE,51.5323,-1.9002
2134749,SN4 8WF,51.5323,-1.9002
2134750,SN4 8WG,51.5323,-1.9002
2134751,SN4 8WH,51.5323,-1.9002
2134752,SN4 8WJ,51.5520,-1.7225
2134753,SN4 8WL,51.5323,-1.9002
2134754,SN4 8WN,51.5323,-1.9002
2134755,SN4 8WP,51.5323,-1.9002
2134756,SN4 8WQ,51.5323,-1.9002
2134757,SN4 8WR,51.5323,-1.9002
2134758,SN4 8WS,51.5323,-1.9002
2134759,SN4 8WT,51.5323,-1.9002
2134760,SN4 8WU,51.5323,-1.9002
2134761,SN4 8WZ,51.5520,-1.7225
2134762,SN4 8XA,51.5323,-1.9002
2134763,SN4 8XB,51.5323,-1.9002
2134764,SN4 8XD,51.5323,-1.9002
2134765,SN4 8XE,51.5323,-1.9002
2134766,SN4 8XF,51.5323,-1.9002
2134767,SN4 8XG,51.5323,-1.9002
2134768,SN4 8XH,51.5323,-1.9002
2134769,SN4 8XJ,51.5323,-1.9002
2134770,SN4 8XL,51.5323,-1.9002
2134771,SN4 8XN,51.5520,-1.7225
2134772,SN4 8XP,51.5323,-1.9002
2134773,SN4 8XQ,51.5323,-1.9002
2134774,SN4 8XR,51.5323,-1.9002
2134775,SN4 8XS,51.5323,-1.9002
2134776,SN4 8XT,51.5323,-1.9002
2134777,SN4 8XU,51.5323,-1.9002
2134778,SN4 8XW,51.5323,-1.9002
2134779,SN4 8XX,51.5323,-1.9002
2134780,SN4 8XY,51.5323,-1.9002
2134781,SN4 8XZ,51.5520,-1.7225
2134782,SN4 8YA,51.5323,-1.9002
2134783,SN4 8YB,51.5323,-1.9002
2134784,SN4 8YD,51.5323,-1.9002
2134785,SN4 8YE,51.5323,-1.9002
2134786,SN4 8YF,51.5323,-1.9002
2134787,SN4 8YG,51.5323,-1.9002
2134788,SN4 8YH,51.5323,-1.9002
2134789,SN4 8YJ,51.5323,-1.9002
2134790,SN4 8YL,51.5323,-1.9002
2134791,SN4 8YN,51.5323,-1.9002
2134792,SN4 8YP,51.5323,-1.9002
2134793,SN4 8YQ,51.5323,-1.9002
2134794,SN4 8YR,51.5323,-1.9002
2134795,SN4 8YS,51.5323,-1.9002
2134796,SN4 8YT,51.5323,-1.9002
2134797,SN4 8YU,51.5323,-1.9002
2134798,SN4 8YW,51.5323,-1.9002
2134799,SN4 8YX,51.5323,-1.9002
2134800,SN4 8YY,51.5323,-1.9002
2134801,SN4 8YZ,51.5323,-1.9002
2134802,SN4 8ZA,51.5323,-1.9002
