id,postcode,lat,lon
1924068,RH6 7WY,51.1719,-0.1646
1924069,RH6 7WZ,51.1719,-0.1646
1924070,RH6 7XY,51.1719,-0.1646
1924071,RH6 7XZ,51.1719,-0.1646
1924072,RH6 7YA,51.1719,-0.1646
1924073,RH6 7YB,51.1701,-0.1663
1924074,RH6 7YD,51.1719,-0.1646
1924075,RH6 7YE,51.1719,-0.1646
1924076,RH6 7YF,51.1719,-0.1646
1924077,RH6 7YG,51.1719,-0.1646
1924078,RH6 7YH,51.1719,-0.1646
1924079,RH6 7YJ,51.1719,-0.1646
1924080,RH6 7YL,51.1719,-0.1646
1924081,RH6 7YN,51.1719,-0.1646
1924082,RH6 7YP,51.1719,-0.1646
1924083,RH6 7YQ,51.1719,-0.1646
1924084,RH6 7YR,51.1719,-0.1646
1924085,RH6 7YS,51.1720,-0.1649
1924086,RH6 7YT,51.1701,-0.1663
1924087,RH6 7YU,51.1719,-0.1646
1924088,RH6 7YW,51.1701,-0.1663
1924089,RH6 7YX,51.1719,-0.1646
1924090,RH6 7YY,51.1719,-0.1646
1924091,RH6 7YZ,51.1719,-0.1646
1924092,RH6 7ZP,51.1719,-0.1646
