id,postcode,lat,lon
314971,BT26 6PG,54.4371,-6.1022
314972,BT26 6PH,54.4431,-6.0632
314973,BT26 6PJ,54.4393,-6.0500
314974,BT26 6PL,54.4266,-6.0086
314975,BT26 6PN,54.4194,-6.0077
314976,BT26 6PP,54.4224,-6.0115
314977,BT26 6PQ,54.4305,-6.0808
314978,BT26 6PR,54.4222,-6.0206
314979,BT26 6PS,54.4254,-6.0159
314980,BT26 6PT,54.4314,-6.0210
314981,BT26 6PU,54.4297,-6.0355
314982,BT26 6PW,54.4170,-6.0079
314983,BT26 6PX,54.4312,-6.0485
314984,BT26 6PY,54.4317,-6.0567
314985,BT26 6PZ,54.4637,-6.0712
314986,BT26 6QA,54.4269,-6.0552
314987,BT26 6QB,54.4216,-6.0482
314988,BT26 6QD,54.4244,-6.0442
314989,BT26 6QE,54.4372,-6.0416
314990,BT26 6QF,54.4672,-6.0833
314991,BT26 6QG,54.4387,-6.0265
314992,BT26 6QH,54.4193,-6.0262
314993,BT26 6QJ,54.4369,-6.0023
314994,BT26 6QL,54.4209,-6.0353
314995,BT26 6QN,54.4200,-6.0484
314996,BT26 6QP,54.4206,-6.0559
314997,BT26 6QQ,54.4312,-6.0139
314998,BT26 6QR,54.4242,-6.0771
314999,BT26 6QS,54.4180,-6.0771
315000,BT26 6QT,54.4168,-6.0821
315001,BT26 6QU,54.4261,-6.0912
315002,BT26 6QW,54.4160,-6.0462
315003,BT26 6QX,54.4271,-6.0865
315004,BT26 6QY,54.4278,-6.0087
315005,BT26 6QZ,54.4281,-6.0100
315006,BT26 6RA,54.4757,-6.0917
315007,BT26 6RB,54.4706,-6.0828
315008,BT26 6RD,54.4269,-6.0107
315009,BT26 6RE,54.4258,-6.0075
315010,BT26 6RF,54.4754,-6.0939
315011,BT26 6RG,54.4593,-6.0915
315012,BT26 6RH,54.4693,-6.0868
315013,BT26 6RJ,54.4769,-6.0942
315014,BT26 6RL,54.4653,-6.0707
315015,BT26 6RN,54.4356,-5.9961
315016,BT26 6RP,54.4659,-6.0763
315017,BT26 6RQ,54.4756,-6.0878
315018,BT26 6RR,54.4732,-6.1432
315019,BT26 6RS,54.4747,-6.0877
315020,BT26 6RT,54.4649,-6.0681
315021,BT26 6RU,54.4757,-6.1154
315022,BT26 6RW,54.4721,-6.0881
315023,BT26 6RX,54.4646,-6.0722
315024,BT26 6RY,54.4753,-6.0905
