id,postcode,lat,lon
534068,CT2 7RZ,51.2894,1.0709
534069,CT2 7SA,51.2900,1.0720
534070,CT2 7SB,51.2902,1.0704
534071,CT2 7SD,51.2907,1.0716
534072,CT2 7SE,51.2906,1.0727
534073,CT2 7SF,51.2914,1.0726
534074,CT2 7SG,51.2978,1.0591
534075,CT2 7SH,51.2969,1.0557
534076,CT2 7SJ,51.2956,1.0555
534077,CT2 7SL,51.2824,1.0763
534078,CT2 7SN,51.2934,1.0921
534079,CT2 7SP,51.2922,1.0899
534080,CT2 7SQ,51.2900,1.0730
534081,CT2 7SR,51.2982,1.0584
534082,CT2 7SS,51.2971,1.0572
534083,CT2 7ST,51.2963,1.0566
534084,CT2 7SU,51.2956,1.0569
534085,CT2 7SW,51.2929,1.0909
534086,CT2 7SX,51.2961,1.0580
534087,CT2 7SY,51.2978,1.0571
534088,CT2 7SZ,51.2854,1.0699
534089,CT2 7TA,51.2860,1.0702
534090,CT2 7TB,51.2869,1.0706
534091,CT2 7TD,51.2871,1.0722
534092,CT2 7TE,51.2864,1.0712
534093,CT2 7TF,51.2863,1.0724
534094,CT2 7TG,51.2874,1.0731
534095,CT2 7TH,51.2876,1.0696
534096,CT2 7TJ,51.2873,1.0700
534097,CT2 7TL,51.2853,1.0714
534098,CT2 7TN,51.2964,1.0784
534099,CT2 7TP,51.2969,1.0805
534100,CT2 7TQ,51.2878,1.0713
534101,CT2 7TR,51.2947,1.0894
534102,CT2 7TS,51.2860,1.0690
534103,CT2 7TT,51.2981,1.0878
534104,CT2 7TU,51.2967,1.0876
534105,CT2 7TW,51.2967,1.0797
534106,CT2 7TX,51.2971,1.0877
534107,CT2 7TY,51.2969,1.0897
534108,CT2 7TZ,51.2960,1.0889
534109,CT2 7UA,51.2959,1.0897
534110,CT2 7UB,51.2963,1.0903
534111,CT2 7UD,51.2953,1.0893
534112,CT2 7UE,51.2973,1.0867
534113,CT2 7UF,51.2973,1.0725
534114,CT2 7UG,51.2963,1.0676
534115,CT2 7UH,51.2957,1.0908
534116,CT2 7UJ,51.2869,1.0857
534117,CT2 7UL,51.2958,1.0672
534118,CT2 7UN,51.2868,1.0819
534119,CT2 7UP,51.2868,1.0819
534120,CT2 7UQ,51.2879,1.0885
534121,CT2 7UR,51.2873,1.0826
534122,CT2 7US,51.2872,1.0887
534123,CT2 7UT,51.2955,1.0586
534124,CT2 7UU,51.2963,1.0588
534125,CT2 7UW,51.2844,1.0944
534126,CT2 7UX,51.2960,1.0593
534127,CT2 7UY,51.2966,1.0583
534128,CT2 7UZ,51.2966,1.0601
534129,CT2 7WA,51.2932,1.0918
534130,CT2 7WB,51.2932,1.0918
534131,CT2 7WD,51.2844,1.0944
534132,CT2 7WE,51.2932,1.0918
534133,CT2 7WF,51.2844,1.0944
534134,CT2 7WG,51.2844,1.0944
534135,CT2 7WH,51.2844,1.0944
534136,CT2 7WJ,51.2844,1.0944
534137,CT2 7WL,51.2844,1.0944
534138,CT2 7WN,51.2844,1.0944
534139,CT2 7WP,51.2844,1.0944
534140,CT2 7WQ,51.2844,1.0944
534141,CT2 7WR,51.2844,1.0944
534142,CT2 7WS,51.2981,1.0546
534143,CT2 7WT,51.2973,1.0547
534144,CT2 7WU,51.2979,1.0562
534145,CT2 7WW,51.2973,1.0558
534146,CT2 7WX,51.2910,1.0909
534147,CT2 7WY,51.2874,1.0882
534148,CT2 7WZ,51.2844,1.0944
534149,CT2 7XA,51.2807,1.0758
534150,CT2 7XB,51.2913,1.0776
534151,CT2 7XE,51.2807,1.0758
534152,CT2 7XF,51.2844,1.0944
534153,CT2 7XG,51.2807,1.0758
534154,CT2 7XH,51.2807,1.0758
534155,CT2 7XJ,51.2807,1.0758
534156,CT2 7XL,51.2807,1.0758
534157,CT2 7XN,51.2807,1.0758
534158,CT2 7XP,51.2807,1.0758
534159,CT2 7XQ,51.2807,1.0758
534160,CT2 7XR,51.2678,1.0520
534161,CT2 7XS,51.2745,1.0739
534162,CT2 7XT,51.3706,1.1464
534163,CT2 7XU,51.2243,1.1995
534164,CT2 7XW,51.2807,1.0758
534165,CT2 7XX,51.2718,1.0737
534166,CT2 7XY,51.2826,1.0716
534167,CT2 7XZ,51.2851,1.0789
534168,CT2 7YA,51.2913,1.0776
534169,CT2 7YB,51.2844,1.0944
534170,CT2 7YD,51.2862,1.0733
534171,CT2 7YE,51.2913,1.0776
