id,postcode,lat,lon
848416,LU7 0HN,51.9269,-0.7609
848417,LU7 0HP,51.9255,-0.7622
848418,LU7 0HQ,51.9260,-0.7614
848419,LU7 0HR,51.9228,-0.7611
848420,LU7 0HS,51.9211,-0.7610
848421,LU7 0HT,51.9253,-0.7598
848422,LU7 0HU,51.9220,-0.7598
848423,LU7 0HW,51.9258,-0.7596
848424,LU7 0HX,51.9201,-0.7612
848505,LU7 0HY,51.9193,-0.7606
848506,LU7 0HZ,51.9193,-0.7618
848507,LU7 0JA,51.9188,-0.7644
848508,LU7 0JB,51.9190,-0.7588
848509,LU7 0JD,51.9199,-0.7604
848510,LU7 0JE,51.9240,-0.7609
848511,LU7 0JF,51.9242,-0.7598
848512,LU7 0JG,51.9240,-0.7594
848513,LU7 0JH,51.9291,-0.7001
848514,LU7 0JJ,51.9252,-0.6935
848515,LU7 0JL,51.9166,-0.7092
848516,LU7 0JN,51.9231,-0.7132
848517,LU7 0JP,51.9065,-0.7151
848518,LU7 0JR,51.9045,-0.7236
848519,LU7 0JS,51.9041,-0.7244
848520,LU7 0JT,51.9031,-0.7237
848521,LU7 0JU,51.9060,-0.7233
848522,LU7 0JW,51.9102,-0.7265
848523,LU7 0JX,51.9000,-0.7189
848524,LU7 0JY,51.8982,-0.7232
1790811,LU7 0FQ,51.8942,-0.7757
1790812,LU7 0FS,51.9468,-0.6586
1790813,LU7 0FT,51.9191,-0.7596
2197728,LU7 0FR,51.8974,-0.6628
2197736,LU7 0TS,51.8986,-0.7210
2197737,LU7 0TU,51.8986,-0.7210
2197738,LU7 0TX,51.9029,-0.7057
2197739,LU7 0UB,51.9468,-0.6581
2627872,LU7 0GG,51.9020,-0.7167
2627873,LU7 0GL,51.9024,-0.7155
2635734,LU7 0FW,51.8914,-0.7198
2643374,LU7 0GU,51.9162,-0.7095
2654605,LU7 0FX,51.9191,-0.7596
2654606,LU7 0GN,51.9024,-0.7155
2654607,LU7 0GR,51.8785,-0.6702
2663373,LU7 0GP,51.8785,-0.6702
2663374,LU7 0GQ,51.9020,-0.7167
