id,postcode,lat,lon
202520,TF2 9UF,52.7002,-2.4348
202521,TF2 9UG,52.7005,-2.4361
202522,TF2 9UH,52.7000,-2.4358
202523,TF2 9UJ,52.7013,-2.4303
202524,TF2 9UL,52.7014,-2.4319
202575,TF2 9AA,52.6957,-2.4472
202576,TF2 9AB,52.6963,-2.4453
202577,TF2 9AD,52.6957,-2.4427
202578,TF2 9AE,52.6967,-2.4462
202579,TF2 9AF,52.6962,-2.4360
202580,TF2 9AG,52.6963,-2.4433
202581,TF2 9AH,52.6954,-2.4415
202582,TF2 9AJ,52.6953,-2.4414
202583,TF2 9AL,52.6952,-2.4407
202584,TF2 9AN,52.6953,-2.4365
202585,TF2 9AP,52.6958,-2.4371
202586,TF2 9AQ,52.6954,-2.4395
202587,TF2 9AR,52.6962,-2.4382
202588,TF2 9AS,52.6959,-2.4386
202589,TF2 9AT,52.6961,-2.4377
202590,TF2 9AU,52.6959,-2.4412
202591,TF2 9AW,52.6953,-2.4387
202592,TF2 9AX,52.6964,-2.4395
202593,TF2 9AY,52.6964,-2.4377
202594,TF2 9AZ,52.6959,-2.4354
202595,TF2 9BA,52.6959,-2.4343
202596,TF2 9BB,52.6967,-2.4344
202597,TF2 9BD,52.6974,-2.4364
202598,TF2 9BF,52.6955,-2.4359
202599,TF2 9BG,52.6957,-2.4359
202600,TF2 9BH,52.6981,-2.4370
202601,TF2 9BJ,52.6996,-2.4383
202602,TF2 9BL,52.6996,-2.4384
202603,TF2 9BN,52.7003,-2.4377
202604,TF2 9BP,52.6985,-2.4417
202605,TF2 9BQ,52.7000,-2.4411
202606,TF2 9BS,52.6993,-2.4433
202607,TF2 9BT,52.6998,-2.4430
202608,TF2 9BU,52.6990,-2.4460
202609,TF2 9BW,52.7032,-2.4344
202610,TF2 9BX,52.6985,-2.4479
202611,TF2 9BY,52.6970,-2.4443
202612,TF2 9BZ,52.6960,-2.4369
202613,TF2 9DA,52.6989,-2.4431
202614,TF2 9DB,52.6964,-2.4366
202615,TF2 9DD,52.6923,-2.4391
202616,TF2 9DE,52.6930,-2.4389
202617,TF2 9DF,52.6924,-2.4440
202618,TF2 9DG,52.6990,-2.4371
202619,TF2 9DH,52.6924,-2.4404
202620,TF2 9DJ,52.6910,-2.4410
202621,TF2 9DL,52.6915,-2.4400
202622,TF2 9DN,52.6925,-2.4433
202623,TF2 9DP,52.6931,-2.4423
202624,TF2 9DQ,52.6916,-2.4413
202683,TF2 9DR,52.6933,-2.4401
202684,TF2 9DS,52.6923,-2.4399
202685,TF2 9DT,52.6921,-2.4386
202686,TF2 9DU,52.6909,-2.4392
202687,TF2 9DW,52.6926,-2.4426
202688,TF2 9DX,52.6907,-2.4396
202689,TF2 9DY,52.6900,-2.4402
202690,TF2 9DZ,52.6907,-2.4413
202691,TF2 9EA,52.6891,-2.4397
202692,TF2 9EB,52.6877,-2.4378
202693,TF2 9ED,52.6878,-2.4373
202694,TF2 9EE,52.6887,-2.4368
202695,TF2 9EF,52.6891,-2.4358
202696,TF2 9EG,52.6890,-2.4372
202697,TF2 9EH,52.6891,-2.4382
202698,TF2 9EJ,52.6895,-2.4387
202699,TF2 9EL,52.6896,-2.4389
202700,TF2 9EN,52.6903,-2.4393
202701,TF2 9EP,52.6904,-2.4397
202702,TF2 9EQ,52.6887,-2.4385
202703,TF2 9ER,52.6899,-2.4373
202704,TF2 9ES,52.6903,-2.4373
202705,TF2 9ET,52.6906,-2.4367
202706,TF2 9EU,52.6906,-2.4358
202707,TF2 9EW,52.6898,-2.4379
202708,TF2 9EX,52.6916,-2.4346
202709,TF2 9EY,52.6917,-2.4339
202710,TF2 9EZ,52.6903,-2.4350
202711,TF2 9FA,52.6882,-2.4367
202712,TF2 9FD,52.6942,-2.4143
202713,TF2 9FE,52.6935,-2.4138
202714,TF2 9FF,52.6933,-2.4132
202715,TF2 9FG,52.6953,-2.4356
202716,TF2 9FH,52.6981,-2.4392
