id,postcode,lat,lon
1004823,HG3 3RH,54.0903,-1.5000
1004824,HG3 3RJ,54.0914,-1.5010
1004825,HG3 3RL,54.0946,-1.4925
1004826,HG3 3RN,54.0948,-1.4913
1004827,HG3 3RP,54.0687,-1.5025
1004828,HG3 3RQ,54.0961,-1.4848
1004829,HG3 3RR,54.0681,-1.5044
1004830,HG3 3RS,54.0678,-1.5042
1004831,HG3 3RT,54.0668,-1.5031
1004832,HG3 3RU,54.0690,-1.5072
1004833,HG3 3RW,54.0689,-1.5027
1004834,HG3 3RX,54.0729,-1.5171
1004835,HG3 3RY,54.0693,-1.5079
1004836,HG3 3RZ,54.0703,-1.5039
1004837,HG3 3SA,54.0703,-1.5018
1004838,HG3 3SB,54.0701,-1.5008
1004839,HG3 3SD,54.0698,-1.4999
1004840,HG3 3SE,54.0710,-1.4995
1004841,HG3 3SF,54.0710,-1.4985
1004842,HG3 3SG,54.0696,-1.4996
1004843,HG3 3SH,54.0695,-1.4978
1004844,HG3 3SJ,54.0687,-1.5007
1004845,HG3 3SL,54.0686,-1.5012
1004846,HG3 3SN,54.0688,-1.5015
1004847,HG3 3SP,54.0907,-1.4997
1004848,HG3 3SQ,54.0700,-1.4977
1004849,HG3 3SR,54.0690,-1.5000
1004850,HG3 3SS,54.0688,-1.4713
1004851,HG3 3ST,54.0750,-1.4996
1004852,HG3 3SU,54.0823,-1.4831
1004853,HG3 3SW,54.0896,-1.4993
1004854,HG3 3SX,54.0690,-1.4837
1004855,HG3 3SY,54.0639,-1.4892
1004856,HG3 3SZ,54.0649,-1.4749
1004857,HG3 3TA,54.0623,-1.4650
1004858,HG3 3TB,54.0632,-1.4680
1004859,HG3 3TD,54.0514,-1.4625
1004860,HG3 3TE,54.0602,-1.5088
1004861,HG3 3TF,54.0629,-1.4663
1004862,HG3 3TG,54.0673,-1.5018
1004863,HG3 3TH,54.0655,-1.4764
1004864,HG3 3TJ,54.0693,-1.4992
1004865,HG3 3TL,54.0625,-1.5441
1004866,HG3 3TN,54.0927,-1.5037
1004867,HG3 3TP,54.0623,-1.4650
1004868,HG3 3TR,54.0645,-1.4790
1004869,HG3 3TS,54.0557,-1.4891
1004870,HG3 3TT,54.0024,-1.5224
1004871,HG3 3TU,54.0800,-1.5639
1004872,HG3 3TW,54.0645,-1.4790
1004873,HG3 3TX,54.0696,-1.5053
1004874,HG3 3TY,54.0656,-1.4732
1004875,HG3 3TZ,54.0658,-1.4730
1004876,HG3 3UA,54.0826,-1.4940
1004877,HG3 3UB,54.0953,-1.4937
1004878,HG3 3UD,54.0958,-1.4925
1004879,HG3 3UX,54.0024,-1.5224
1004880,HG3 3UY,54.0024,-1.5224
1004881,HG3 3UZ,54.0024,-1.5224
1004882,HG3 3WR,54.0024,-1.5224
1004883,HG3 3WS,54.0024,-1.5224
1004884,HG3 3WT,54.0024,-1.5224
1004885,HG3 3WU,54.0024,-1.5224
1004886,HG3 3WW,54.0024,-1.5224
1004887,HG3 3WX,54.0024,-1.5224
1004888,HG3 3WY,54.0024,-1.5224
1004889,HG3 3WZ,54.0024,-1.5224
1004890,HG3 3XA,54.0826,-1.4940
1004891,HG3 3XB,54.0640,-1.5641
1004892,HG3 3XD,54.0625,-1.5441
1004893,HG3 3XE,54.0826,-1.4940
1004894,HG3 3XF,54.0826,-1.4940
1004895,HG3 3XG,54.0024,-1.5224
1004896,HG3 3XH,54.0024,-1.5224
1004897,HG3 3XJ,54.0625,-1.5441
1004898,HG3 3XL,54.0625,-1.5441
1004899,HG3 3XN,54.0625,-1.5441
1004900,HG3 3XP,54.0826,-1.4940
1004901,HG3 3XQ,54.0625,-1.5441
1004902,HG3 3XR,54.0640,-1.5641
1004903,HG3 3XS,54.0826,-1.4940
1004904,HG3 3XT,54.0625,-1.5441
1004905,HG3 3XU,54.0625,-1.5441
1004906,HG3 3XW,54.0625,-1.5441
1004907,HG3 3XX,54.0640,-1.5641
1004908,HG3 3XY,54.0024,-1.5224
1004909,HG3 3XZ,54.0024,-1.5224
1004910,HG3 3ZE,54.0024,-1.5224
1004911,HG3 3ZX,54.0024,-1.5224
