id,postcode,lat,lon
986378,HA8 0SQ,51.6083,-0.2662
986379,HA8 0SR,51.6035,-0.2634
986380,HA8 0SS,51.6076,-0.2659
986381,HA8 0ST,51.6080,-0.2657
986382,HA8 0SU,51.6040,-0.2655
986383,HA8 0SW,51.6032,-0.2643
986384,HA8 0SX,51.6042,-0.2651
986385,HA8 0SY,51.6041,-0.2639
986386,HA8 0SZ,51.6041,-0.2632
986387,HA8 0TA,51.6045,-0.2650
986388,HA8 0TB,51.6060,-0.2662
986389,HA8 0TD,51.6056,-0.2652
986390,HA8 0TE,51.6076,-0.2676
986391,HA8 0TF,51.6081,-0.2671
986392,HA8 0TG,51.6071,-0.2667
986393,HA8 0TH,51.6065,-0.2657
986394,HA8 0TJ,51.6060,-0.2648
986395,HA8 0TL,51.6051,-0.2644
986396,HA8 0TN,51.6054,-0.2637
986397,HA8 0TP,51.6070,-0.2653
986398,HA8 0TQ,51.6068,-0.2658
986399,HA8 0TR,51.6089,-0.2661
986400,HA8 0TS,51.6086,-0.2650
986401,HA8 0TT,51.6073,-0.2648
986402,HA8 0TU,51.6073,-0.2636
986403,HA8 0TW,51.6064,-0.2643
986404,HA8 0TX,51.6071,-0.2632
986405,HA8 0TY,51.6066,-0.2636
986406,HA8 0TZ,51.6063,-0.2635
986407,HA8 0UA,51.6061,-0.2631
986408,HA8 0UB,51.6033,-0.2632
986409,HA8 0UD,51.6052,-0.2655
986410,HA8 0UE,51.6050,-0.2666
986411,HA8 0UF,51.6049,-0.2606
986412,HA8 0UG,51.6015,-0.2702
986413,HA8 0UH,51.6022,-0.2689
986414,HA8 0UJ,51.6039,-0.2705
986415,HA8 0UL,51.6008,-0.2635
986416,HA8 0UQ,51.6049,-0.2606
986417,HA8 0UU,51.6133,-0.2778
986418,HA8 0UX,51.6133,-0.2778
986419,HA8 0WA,51.6133,-0.2778
986420,HA8 0WB,51.6133,-0.2778
986421,HA8 0WD,51.6133,-0.2778
986422,HA8 0XA,51.6133,-0.2778
986423,HA8 0XB,51.6049,-0.2606
986424,HA8 0XD,51.6133,-0.2778
986425,HA8 0XE,51.6133,-0.2778
986426,HA8 0XF,51.6132,-0.2778
986427,HA8 0XG,51.6133,-0.2778
986428,HA8 0XN,51.6133,-0.2778
986429,HA8 0XQ,51.6133,-0.2778
986430,HA8 0XR,51.6133,-0.2778
986431,HA8 0XU,51.6133,-0.2778
986432,HA8 0XZ,51.6133,-0.2778
986433,HA8 0YN,51.6133,-0.2778
986434,HA8 0YP,51.6133,-0.2778
986435,HA8 0YR,51.6133,-0.2778
986436,HA8 0YS,51.6133,-0.2778
986437,HA8 0YT,51.6133,-0.2778
986438,HA8 0YU,51.6049,-0.2606
986439,HA8 0YW,51.6049,-0.2606
986440,HA8 0YX,51.6049,-0.2606
986441,HA8 0YY,51.6049,-0.2606
986442,HA8 0YZ,51.6049,-0.2606
986443,HA8 0ZJ,51.6133,-0.2778
986444,HA8 0ZN,51.6049,-0.2606
986445,HA8 0ZQ,51.6049,-0.2606
986446,HA8 0ZR,51.6132,-0.2778
986447,HA8 0ZX,51.6133,-0.2778
