id,postcode,lat,lon
1836791,PR1 1XG,53.7631,-2.6942
1836792,PR1 1XH,53.7631,-2.6942
1836793,PR1 1XP,53.7626,-2.6911
1836794,PR1 1XQ,53.7634,-2.6978
1836795,PR1 1XR,53.7544,-2.7087
1836796,PR1 1XS,53.7544,-2.7087
1836797,PR1 1XZ,53.7544,-2.7087
1836798,PR1 1YB,53.7650,-2.7014
1836799,PR1 1YD,53.7643,-2.6999
1836800,PR1 1YE,53.7544,-2.7087
1836801,PR1 1YG,53.7544,-2.7087
1836802,PR1 1YH,53.7635,-2.6992
1836803,PR1 1YJ,53.7634,-2.6993
1836804,PR1 1YL,53.7634,-2.6993
1836805,PR1 1YN,53.7637,-2.6988
1836806,PR1 1YP,53.7643,-2.6985
1836807,PR1 1YQ,53.7637,-2.6988
1836808,PR1 1YR,53.7653,-2.6994
1836809,PR1 1YS,53.7634,-2.6993
1836810,PR1 1YT,53.7612,-2.6963
1836811,PR1 1YU,53.7608,-2.6960
1836812,PR1 1YW,0.0000,0.0000
1836813,PR1 1YX,53.7607,-2.6977
1836814,PR1 1ZB,53.7642,-2.6993
1836815,PR1 1ZQ,53.7544,-2.7087
1839176,PR11 1AA,53.7598,-2.6849
1839177,PR11 1AD,53.7598,-2.6849
1839178,PR11 1AL,53.7598,-2.6849
1839179,PR11 1AN,53.7598,-2.6849
1839180,PR11 1AS,53.7598,-2.6849
1839181,PR11 1AT,53.7598,-2.6849
1839182,PR11 1BB,53.7602,-2.6853
1839183,PR11 1BS,53.7598,-2.6849
1839184,PR11 1DA,53.7602,-2.6853
1839185,PR11 1DR,53.7598,-2.6849
1839186,PR11 1DS,53.7598,-2.6849
1839187,PR11 1DT,53.7598,-2.6849
1839188,PR11 1DU,53.7598,-2.6849
1839189,PR11 1DW,53.7598,-2.6849
1839190,PR11 1EA,53.7598,-2.6849
1839191,PR11 1EE,53.7598,-2.6849
1839192,PR11 1EH,53.7598,-2.6849
1839193,PR11 1EJ,53.7598,-2.6849
1839194,PR11 1EW,53.7598,-2.6849
1839195,PR11 1FB,53.7598,-2.6849
1839196,PR11 1FW,53.7598,-2.6849
1839197,PR11 1GA,53.7602,-2.6853
1839198,PR11 1GB,53.7598,-2.6849
1839199,PR11 1GD,53.7598,-2.6849
