id,postcode,lat,lon
1024152,HP3 9PH,51.7400,-0.4778
1024153,HP3 9PJ,51.7392,-0.4542
1024154,HP3 9PL,51.7394,-0.4652
1024155,HP3 9PN,51.7392,-0.4640
1024156,HP3 9PP,51.7366,-0.4610
1024157,HP3 9PQ,51.7400,-0.4636
1024158,HP3 9PR,51.7365,-0.4616
1024159,HP3 9PS,51.7360,-0.4613
1024160,HP3 9PT,51.7355,-0.4591
1024161,HP3 9PU,51.7359,-0.4601
1024162,HP3 9PW,51.7381,-0.4633
1024163,HP3 9PX,51.7362,-0.4595
1024164,HP3 9PY,51.7371,-0.4589
1024165,HP3 9PZ,51.7383,-0.4576
1024166,HP3 9QA,51.7377,-0.4599
1024167,HP3 9QB,51.7387,-0.4590
1024168,HP3 9QD,51.7391,-0.4578
1024169,HP3 9QE,51.7400,-0.4581
1024170,HP3 9QF,51.7399,-0.4567
1024171,HP3 9QG,51.7407,-0.4551
1024172,HP3 9QH,51.7392,-0.4553
1024173,HP3 9QJ,51.7384,-0.4535
1024174,HP3 9QL,51.7386,-0.4564
1024175,HP3 9QN,51.7346,-0.4626
1024176,HP3 9QP,51.7404,-0.4628
1024177,HP3 9QQ,51.7396,-0.4542
1024178,HP3 9QR,51.7394,-0.4666
1024179,HP3 9QS,51.7385,-0.4644
1024180,HP3 9QT,51.7416,-0.4621
1024181,HP3 9QU,51.7336,-0.4617
1024182,HP3 9QW,51.7363,-0.4656
1024183,HP3 9QX,51.7407,-0.4680
1024184,HP3 9QY,51.7376,-0.4644
1024185,HP3 9QZ,51.7364,-0.4654
1024186,HP3 9RA,51.7484,-0.4699
1024187,HP3 9RB,51.7355,-0.4671
1024188,HP3 9RD,51.7372,-0.4631
1024189,HP3 9RE,51.7365,-0.4635
1024190,HP3 9RF,51.7484,-0.4699
1024191,HP3 9RG,51.7383,-0.4701
1024192,HP3 9RH,51.7328,-0.4616
1024193,HP3 9RJ,51.7390,-0.4679
1024194,HP3 9RL,51.7334,-0.4623
1024195,HP3 9RN,51.7362,-0.4681
1024196,HP3 9RP,51.7382,-0.4687
1024197,HP3 9RQ,51.7381,-0.4694
1024198,HP3 9RR,51.7373,-0.4678
1024199,HP3 9RS,51.7329,-0.4606
1024200,HP3 9RT,51.7372,-0.4654
1024201,HP3 9RU,51.7484,-0.4699
1024202,HP3 9RW,51.7377,-0.4664
1024203,HP3 9RX,51.7343,-0.4540
1024204,HP3 9RY,51.7385,-0.4684
1024205,HP3 9RZ,51.7384,-0.4685
1024206,HP3 9SA,51.7368,-0.4672
1024207,HP3 9SB,51.7377,-0.4692
1024208,HP3 9SD,51.7389,-0.4713
1024209,HP3 9SE,51.7384,-0.4712
1024210,HP3 9SF,51.7434,-0.4508
1024211,HP3 9SG,51.7377,-0.4715
1024212,HP3 9SH,51.7367,-0.4687
1024213,HP3 9SJ,51.7365,-0.4697
1024214,HP3 9SL,51.7371,-0.4711
1024215,HP3 9SN,51.7376,-0.4709
1024216,HP3 9SP,51.7361,-0.4677
1024217,HP3 9SQ,51.7374,-0.4692
1024218,HP3 9SR,51.7372,-0.4668
1024219,HP3 9SS,51.7324,-0.4568
1024220,HP3 9ST,51.7340,-0.4648
1024221,HP3 9SU,51.7317,-0.4568
1024222,HP3 9SW,51.7362,-0.4686
1024223,HP3 9SX,51.7313,-0.4605
1024224,HP3 9SY,51.7310,-0.4601
1024225,HP3 9SZ,51.7303,-0.4584
1024226,HP3 9TA,51.7296,-0.4579
1024227,HP3 9TB,51.7289,-0.4564
1024228,HP3 9TD,51.7289,-0.4551
1024229,HP3 9TE,51.7269,-0.4529
1024230,HP3 9TF,51.7297,-0.4541
1024231,HP3 9TG,51.7392,-0.4682
1024232,HP3 9TH,51.7372,-0.4696
1024233,HP3 9TJ,51.7353,-0.4572
1024234,HP3 9TL,51.7358,-0.4583
1024235,HP3 9TN,51.7363,-0.4575
1024236,HP3 9TP,51.7351,-0.4548
1024237,HP3 9TQ,51.7405,-0.4618
1024238,HP3 9TR,51.7353,-0.4531
1024239,HP3 9TS,51.7358,-0.4541
1024240,HP3 9TT,51.7362,-0.4530
1024241,HP3 9TU,51.7366,-0.4530
1024242,HP3 9TW,51.7365,-0.4558
1024243,HP3 9TX,51.7369,-0.4508
1024244,HP3 9TY,51.7372,-0.4528
1024245,HP3 9TZ,51.7373,-0.4538
1024246,HP3 9UA,51.7371,-0.4521
1024247,HP3 9UB,51.7377,-0.4512
1024248,HP3 9UD,51.7384,-0.4523
1024249,HP3 9UE,51.7389,-0.4526
1024250,HP3 9UF,51.7357,-0.4526
1024251,HP3 9UG,51.7642,-0.4393
1024252,HP3 9UH,51.7382,-0.4500
