id,postcode,lat,lon
1350103,DA8 1LE,51.4729,0.1489
1350104,DA8 1LF,51.4711,0.1529
1350105,DA8 1LG,51.4739,0.1473
1350106,DA8 1LL,51.4862,0.1734
1350107,DA8 1LN,51.4864,0.1741
1350108,DA8 1LP,51.4736,0.1518
1350109,DA8 1LQ,51.4729,0.1498
1350110,DA8 1LR,51.4760,0.1515
1350111,DA8 1LS,51.4736,0.1498
1350112,DA8 1LT,51.4738,0.1503
1350113,DA8 1LU,51.4751,0.1506
1350114,DA8 1LW,51.4858,0.1740
1350115,DA8 1LX,51.4744,0.1468
1350116,DA8 1LY,51.4749,0.1481
1350117,DA8 1LZ,51.4747,0.1464
1350118,DA8 1NA,51.4747,0.1494
1350119,DA8 1NB,51.4844,0.1713
1350120,DA8 1NE,51.4760,0.1459
1350121,DA8 1NF,51.4760,0.1465
1350122,DA8 1NG,51.4761,0.1473
1350123,DA8 1NH,51.4730,0.1564
1350124,DA8 1NJ,51.4764,0.1504
2592176,DA8 1FD,51.4791,0.1820
2624789,DA8 1FE,51.4795,0.1788
2624790,DA8 1FG,51.4810,0.1815
2624791,DA8 1FJ,51.4810,0.1815
2634610,DA8 1FH,51.4807,0.1647
2634611,DA8 1FL,51.4810,0.1650
2640291,DA8 1FF,51.4821,0.1785
2640292,DA8 1FN,51.4802,0.1646
2651401,DA8 1FP,51.4809,0.1638
2662527,DA8 1FQ,51.4804,0.1638
