id,postcode,lat,lon
1626119,NR2 4RB,52.6310,1.2949
1626120,NR2 4RD,52.6316,1.2871
1626121,NR2 4RG,52.6481,1.3306
1626122,NR2 4RJ,52.6301,1.2967
1626123,NR2 4RQ,52.6477,1.3229
1626124,NR2 4RS,52.6315,1.2897
1626125,NR2 4RW,52.6314,1.2891
1626126,NR2 4RZ,52.6319,1.2874
1626127,NR2 4SA,52.6354,1.2787
1626128,NR2 4SB,52.6354,1.2790
1626129,NR2 4SD,52.6320,1.2891
1626130,NR2 4SE,52.6298,1.2984
1626131,NR2 4SF,52.6299,1.2976
1626132,NR2 4SG,52.6302,1.2980
1626133,NR2 4SH,52.6301,1.2974
1626134,NR2 4SJ,52.6300,1.2975
1626135,NR2 4SL,52.6307,1.2969
1626136,NR2 4SN,52.6305,1.2973
1626137,NR2 4SP,52.6481,1.3306
1626138,NR2 4SQ,52.6305,1.2982
1626139,NR2 4SR,52.6298,1.2979
1626140,NR2 4SS,52.6481,1.3306
1626141,NR2 4ST,52.6303,1.2982
1626142,NR2 4SU,52.6301,1.2982
1626143,NR2 4SW,52.6301,1.2966
1626144,NR2 4SX,52.6306,1.2980
1626145,NR2 4SY,52.6327,1.2884
1626146,NR2 4SZ,52.6330,1.2881
1626147,NR2 4TA,52.6304,1.2982
1626148,NR2 4TB,52.6301,1.2967
1626149,NR2 4TD,52.6298,1.2982
1626150,NR2 4TE,52.6343,1.2864
1626151,NR2 4TF,52.6354,1.2849
1626152,NR2 4TG,52.6362,1.2833
1626153,NR2 4TH,52.6301,1.2969
1626154,NR2 4TJ,52.6303,1.2966
1626155,NR2 4TL,52.6302,1.2980
1626156,NR2 4TN,52.6395,1.2835
1626157,NR2 4TP,52.6307,1.2946
1626158,NR2 4TQ,52.6374,1.2862
1626159,NR2 4TR,52.6477,1.3229
1626160,NR2 4TS,52.6299,1.2902
1626161,NR2 4TT,52.6309,1.2907
1626162,NR2 4TU,52.6316,1.2884
1626163,NR2 4TW,52.6393,1.2809
1626164,NR2 4TX,52.6319,1.2879
1626165,NR2 4TY,52.6481,1.3306
1626166,NR2 4TZ,52.6391,1.2799
1626167,NR2 4UA,52.6302,1.2937
1626168,NR2 4UB,52.6345,1.2870
1626169,NR2 4UD,52.6385,1.2838
1626170,NR2 4UE,52.6382,1.2842
1626171,NR2 4UG,52.6349,1.2852
1626172,NR2 4UH,52.6310,1.2949
1626173,NR2 4UJ,52.6477,1.3229
1626174,NR2 4UL,52.6339,1.2864
1626175,NR2 4UN,52.6349,1.2851
1626176,NR2 4UP,52.6376,1.2805
1626177,NR2 4UR,52.6391,1.2830
1626178,NR2 4UT,52.6344,1.2853
1626179,NR2 4UW,52.6301,1.2967
1626180,NR2 4UX,52.6372,1.2840
1626181,NR2 4UY,52.6369,1.2846
1626182,NR2 4UZ,52.6477,1.3229
1626183,NR2 4WA,52.6477,1.3229
1626184,NR2 4WB,52.6481,1.3306
1626185,NR2 4WD,52.6481,1.3306
1626186,NR2 4WE,52.6477,1.3229
1626187,NR2 4WF,52.6477,1.3229
1626188,NR2 4WG,52.6481,1.3306
1626189,NR2 4WH,52.6481,1.3306
1626190,NR2 4WS,52.6481,1.3306
1626191,NR2 4WU,52.6477,1.3229
1626192,NR2 4WW,52.6354,1.2790
1626193,NR2 4WX,52.6477,1.3229
1626194,NR2 4WY,52.6477,1.3229
1626195,NR2 4WZ,52.6477,1.3229
1626196,NR2 4XA,52.6481,1.3306
1626197,NR2 4YA,52.6395,1.2826
1626198,NR2 4ZX,52.6477,1.3229
1628329,NR24 2AA,52.8736,1.0757
1628330,NR24 2AB,52.8918,1.0242
1628331,NR24 2AD,52.8531,1.0560
1628332,NR24 2AE,52.8664,1.0993
1628333,NR24 2AF,52.8649,1.1095
1628334,NR24 2AG,52.8661,1.1135
1628335,NR24 2AH,52.8706,0.9922
1628336,NR24 2AJ,52.8507,0.9992
1628337,NR24 2AL,52.8669,1.1149
1628338,NR24 2AN,52.8673,1.1367
1628339,NR24 2AP,52.8567,1.0376
1628340,NR24 2AQ,52.8649,1.1228
1628341,NR24 2AR,52.8602,1.1364
1628342,NR24 2AS,52.8567,1.1220
1628343,NR24 2AT,52.8472,1.1384
1628344,NR24 2AU,52.8552,1.1166
1628345,NR24 2AW,52.8604,1.1229
1628346,NR24 2AX,52.8582,1.1105
1628347,NR24 2AY,52.8539,1.1139
1628348,NR24 2AZ,52.8551,1.0330
1628349,NR24 2BA,52.8693,1.0196
1628350,NR24 2BB,52.8412,1.1089
1628351,NR24 2BD,52.8430,1.0911
1628352,NR24 2BE,52.8330,1.1036
1628353,NR24 2BF,52.8710,1.1108
1628354,NR24 2BG,52.8554,1.0669
1628355,NR24 2BH,52.8559,1.0522
1628356,NR24 2BL,52.8511,1.0356
1628357,NR24 2BN,52.8572,1.0367
1628358,NR24 2BP,52.8566,1.0346
1628359,NR24 2BQ,52.8559,1.0522
1628360,NR24 2BS,52.8560,1.0343
1628361,NR24 2BT,52.8549,1.0350
1628362,NR24 2BU,52.8553,1.0344
1628363,NR24 2BW,52.8572,1.0359
1628364,NR24 2BY,52.8560,1.0329
1628365,NR24 2BZ,52.8556,1.0318
1628366,NR24 2DA,52.8564,1.0358
1628367,NR24 2DB,52.8560,1.0350
1628368,NR24 2DD,52.8560,1.0364
1628369,NR24 2DE,52.8559,1.0369
1628370,NR24 2DF,52.8564,1.0368
1628371,NR24 2DG,52.8566,1.0358
1628372,NR24 2DH,52.8567,1.0394
1628373,NR24 2DJ,52.8573,1.0405
1628374,NR24 2DL,52.8565,1.0402
1628375,NR24 2DN,52.8563,1.0398
1628376,NR24 2DP,52.8567,1.0352
