id,postcode,lat,lon
2493756,WA4 5QN,53.3575,-2.6158
2493757,WA4 5QP,53.3562,-2.6151
2493758,WA4 5QQ,53.3538,-2.5761
2493759,WA4 5QR,53.3573,-2.6135
2493760,WA4 5QS,53.3544,-2.6302
2493761,WA4 5QT,53.3553,-2.6301
2493762,WA4 5QU,53.3548,-2.6310
2493763,WA4 5QW,53.3576,-2.6190
2493764,WA4 5QX,53.3548,-2.6310
2493765,WA4 5QY,53.3547,-2.5613
2493766,WA4 5QZ,53.3460,-2.5695
2493767,WA4 5RA,53.3506,-2.5648
2493768,WA4 5RB,53.3447,-2.5708
2493769,WA4 5RD,53.3478,-2.5648
2493770,WA4 5RF,53.3530,-2.5610
2493771,WA4 5RG,53.3516,-2.5640
2493772,WA4 5RH,53.3440,-2.5742
2493773,WA4 5RJ,53.3441,-2.5755
2493774,WA4 5RL,53.3418,-2.5738
2493775,WA4 5RS,53.3569,-2.5662
2493776,WA4 5SA,53.3555,-2.5852
2493777,WA4 5SB,53.3543,-2.5877
2493778,WA4 5SD,53.3557,-2.5877
2493779,WA4 5WA,53.3896,-2.6067
2493780,WA4 5WB,53.3558,-2.5875
2493781,WA4 5WP,53.3896,-2.6067
2493782,WA4 5WQ,53.3896,-2.6067
2493783,WA4 5WR,53.3896,-2.6067
2493784,WA4 5WS,53.3896,-2.6067
2493785,WA4 5WT,53.3896,-2.6067
2493786,WA4 5WU,53.3896,-2.6067
2493787,WA4 5WW,53.3896,-2.6067
2493788,WA4 5WX,53.3560,-2.5875
2493789,WA4 5WY,53.3896,-2.6067
2493790,WA4 5WZ,53.3560,-2.5875
2493791,WA4 5XA,53.3419,-2.5738
2493792,WA4 5XB,53.3560,-2.5875
2493793,WA4 5XD,53.3560,-2.5875
2493794,WA4 5XE,53.3896,-2.6067
2493795,WA4 5YZ,53.3896,-2.6067
