id,postcode,lat,lon
1060059,HX7 5TU,53.7045,-1.9869
1060060,HX7 5TW,53.6942,-1.9989
1060061,HX7 5TX,53.7067,-1.9797
1060062,HX7 5TY,53.7228,-1.9726
1060063,HX7 5TZ,53.6929,-1.9898
1060064,HX7 5UA,53.7183,-1.9806
1060065,HX7 5UB,53.7056,-2.0229
1060066,HX7 5UU,53.7280,-1.9841
1060067,HX7 5UX,53.7280,-1.9841
1060068,HX7 5UY,53.7277,-1.9840
1060069,HX7 5UZ,53.7277,-1.9840
1060070,HX7 5WA,53.7407,-2.0141
1060071,HX7 5WL,53.7407,-2.0141
1060072,HX7 5WN,53.7407,-2.0141
1060073,HX7 5WP,53.7407,-2.0141
1060074,HX7 5WQ,53.7407,-2.0141
1060075,HX7 5WR,53.7407,-2.0141
1060076,HX7 5WS,53.7407,-2.0141
1060077,HX7 5WT,53.7407,-2.0141
1060078,HX7 5WU,53.7406,-2.0141
1060079,HX7 5WW,53.7407,-2.0141
1060080,HX7 5WX,53.7407,-2.0141
1060081,HX7 5WY,53.7407,-2.0141
1060082,HX7 5WZ,53.7201,-1.9731
1060083,HX7 5YH,53.7407,-2.0141
1060084,HX7 5YJ,53.7406,-2.0141
1060085,HX7 5YL,53.7407,-2.0141
1060086,HX7 5YN,53.7279,-1.9844
1060087,HX7 5YP,53.7279,-1.9844
1060088,HX7 5YR,53.7279,-1.9844
1060089,HX7 5YS,53.7223,-1.9727
1060090,HX7 5YT,53.7223,-1.9727
1060091,HX7 5YU,53.7407,-2.0141
1060092,HX7 5YW,53.7276,-1.9842
1060093,HX7 5YZ,53.7407,-2.0141
1060094,HX7 5ZE,53.7406,-2.0141
1060095,HX7 5ZR,53.7406,-2.0141
1060096,HX7 5ZT,53.7407,-2.0141
