id,postcode,lat,lon
1774846,PH1 4YP,56.3803,-3.4318
1774847,PH1 4YQ,56.3803,-3.4318
1774848,PH1 4YR,56.3803,-3.4318
1776228,PH14 9AB,56.4446,-3.1645
1776229,PH14 9AD,56.4449,-3.1638
1776230,PH14 9PA,56.4435,-3.1640
1776231,PH14 9PB,56.4427,-3.1634
1776232,PH14 9PD,56.4418,-3.1615
1776233,PH14 9PZ,56.4669,-3.2052
1776234,PH14 9QA,56.4481,-3.1643
1776235,PH14 9QB,56.4444,-3.1624
1776236,PH14 9QD,56.4476,-3.1636
1776237,PH14 9QE,56.4509,-3.1611
1776238,PH14 9QF,56.4500,-3.1617
1776239,PH14 9QG,56.4546,-3.1475
1776240,PH14 9QH,56.4320,-3.1855
1776241,PH14 9QJ,56.4370,-3.1693
1776242,PH14 9QL,56.4313,-3.1646
1776243,PH14 9QN,56.4243,-3.1585
1776244,PH14 9QP,56.4289,-3.1594
1776245,PH14 9QQ,56.4383,-3.1967
1776246,PH14 9QR,56.4316,-3.1392
1776247,PH14 9QS,56.4511,-3.2025
1776248,PH14 9QT,56.4456,-3.2191
1776249,PH14 9QU,56.4471,-3.1623
1776250,PH14 9QW,56.4198,-3.1565
1776251,PH14 9QX,56.4414,-3.2243
1776252,PH14 9QY,56.4441,-3.2307
1776253,PH14 9QZ,56.4486,-3.2190
1776254,PH14 9RA,56.4579,-3.2232
1776255,PH14 9RB,56.4647,-3.2095
1776256,PH14 9RD,56.4649,-3.2253
1776257,PH14 9RE,56.4720,-3.2204
1776258,PH14 9RF,56.4809,-3.2285
1776259,PH14 9RG,56.4714,-3.2369
1776260,PH14 9RH,56.4441,-3.1702
1776261,PH14 9RJ,56.4430,-3.1717
1776262,PH14 9RL,56.4458,-3.1619
1776263,PH14 9RN,56.4451,-3.1696
1776264,PH14 9RP,56.4466,-3.1692
1776265,PH14 9RQ,56.4436,-3.1694
1776266,PH14 9RR,56.4462,-3.1701
1776267,PH14 9RS,56.4486,-3.1704
1776268,PH14 9RT,56.4448,-3.1719
1776269,PH14 9RU,56.4418,-3.1639
1776270,PH14 9RW,56.4455,-3.1663
1776271,PH14 9RX,56.4431,-3.1698
