id,postcode,lat,lon
1588861,AB30 1QT,56.7925,-2.5586
1588862,AB30 1QX,56.7873,-2.5457
1588863,AB30 1RA,56.8014,-2.5501
1588864,AB30 1RB,56.8188,-2.5472
1588865,AB30 1RD,56.8157,-2.5573
1588866,AB30 1RJ,56.8099,-2.5747
1588867,AB30 1RL,56.8212,-2.5747
1588868,AB30 1RN,56.8097,-2.5896
1588869,AB30 1RP,56.7938,-2.5888
1588870,AB30 1RQ,56.7924,-2.6075
1588871,AB30 1RR,56.8410,-2.4531
1588872,AB30 1RS,56.8548,-2.4601
1588873,AB30 1RT,56.8624,-2.4645
1588874,AB30 1RU,56.8357,-2.4628
1588875,AB30 1RX,56.8660,-2.4487
1588876,AB30 1SA,56.8752,-2.4307
1588877,AB30 1SB,56.8776,-2.4187
1588878,AB30 1SD,56.8808,-2.4242
1588879,AB30 1SE,56.8763,-2.4903
1588880,AB30 1SG,56.8759,-2.4124
1588881,AB30 1SJ,56.8859,-2.4305
1588882,AB30 1SL,56.8880,-2.4337
1588883,AB30 1SN,56.8856,-2.4484
1588884,AB30 1SP,56.8747,-2.4670
1588885,AB30 1SQ,56.8866,-2.4688
1588886,AB30 1SR,56.8759,-2.4909
1588887,AB30 1SS,56.8667,-2.4239
1588888,AB30 1ST,56.8830,-2.4407
1588889,AB30 1SX,56.8898,-2.4471
1588890,AB30 1TA,56.8955,-2.4497
1588891,AB30 1TB,56.9038,-2.4291
1588892,AB30 1TD,56.8954,-2.4522
1588893,AB30 1TE,56.7826,-2.5173
1588895,AB30 1TH,56.8522,-2.5756
1588896,AB30 1TL,56.9040,-2.4708
1588897,AB30 1TN,56.9089,-2.4731
1588898,AB30 1TP,56.9108,-2.4945
1588899,AB30 1TQ,56.9093,-2.4833
1588900,AB30 1TR,56.9131,-2.4763
1588901,AB30 1TS,56.9177,-2.4675
1588902,AB30 1TT,56.9055,-2.4568
1588903,AB30 1TX,56.9094,-2.4259
1588904,AB30 1TZ,56.7824,-2.5154
1588905,AB30 1UA,56.9229,-2.4169
1588906,AB30 1UB,56.9274,-2.4344
1588907,AB30 1UD,56.9320,-2.4411
1588908,AB30 1UE,56.8513,-2.5732
1588909,AB30 1UF,56.7806,-2.5143
1588910,AB30 1UG,56.8285,-2.4776
1588911,AB30 1UH,56.7825,-2.5128
1588912,AB30 1UJ,56.9236,-2.4572
1588913,AB30 1UL,56.8266,-2.4721
1588914,AB30 1UP,56.8092,-2.4914
1588915,AB30 1UQ,56.8028,-2.4862
1588916,AB30 1UR,56.7966,-2.4942
1588917,AB30 1US,56.7899,-2.5075
1588918,AB30 1UT,56.7812,-2.5156
1588919,AB30 1UU,56.8092,-2.4898
1588920,AB30 1UW,56.7818,-2.5159
